
SlowForLoop;/Users/rar9993/repos/research/fdroid_apps/native_apps/Form-N-Fun;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Form-N-Fun/MyApplication/opencv-java/src/main/java/org/opencv/core/MatOfPoint2f.java;1265b8d70014ff8b0a84762b6e2c7d0ea4a114ad;e893ce0884a604408aa9e2e5fbb2a382e03a255f;added icon, changed resolution and few improvements	;True;True;prob_removal;True_Positive;True_Positive
SlowForLoop;/Users/rar9993/repos/research/fdroid_apps/native_apps/Form-N-Fun;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Form-N-Fun/MyApplication/opencv-java/src/main/java/org/opencv/utils/Converters.java;1265b8d70014ff8b0a84762b6e2c7d0ea4a114ad;e893ce0884a604408aa9e2e5fbb2a382e03a255f;added icon, changed resolution and few improvements	;True;True;prob_removal;True_Positive;True_Positive
SlowForLoop;/Users/rar9993/repos/research/fdroid_apps/native_apps/Form-N-Fun;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Form-N-Fun/app/src/main/java/com/example/formfun/graphics/GraphicThread.java;cd079aa8b300841f7df9e62c7f30d011a356e130;8f560437ab2511428c2c146dbceff7dfa0028a2d;package name changed, ball detection improved, ball color changed	;True;True;prob_removal;True_Positive;True_Positive
SlowForLoop;/Users/rar9993/repos/research/fdroid_apps/native_apps/aeonsend-randomizer;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/aeonsend-randomizer/app/src/main/java/com/example/honza/aeonsend/database/DatabaseHandler.java;90a93e49632b262c0986541c8400a2f4a71fa2c5;512c8327cd31c5d035c4436c0c1ea6b913cc4fb5;Rename package to com.games.boardgames.aeonsend	;True;True;prob_removal;True_Positive;Possible_False_Positive
SlowForLoop;/Users/rar9993/repos/research/fdroid_apps/native_apps/com.dynamite.heaterrc;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/com.dynamite.heaterrc/src/com/dynamite/heaterrc/SMSreceiver.java;b2b06ed7f2645d6990a53c744b5f82d628ee745d;d8e3ce0acb8c6eba2de17719fe01617c9687b329;Updated project for Android Studio 3.0		Update of project for Android Studio 3.0, including Gradle, etc.	;True;True;prob_removal;True_Positive;True_Positive
RigidAlarmManager;/Users/rar9993/repos/research/fdroid_apps/native_apps/Clock;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Clock/src/com/android/deskclock/ClockFragment.java;64056d415395e8a275910646b4010f55afddec55;b69f408433c5b8ee184d6527b63616b29efba429;ACTION_ON_QUARTER_HOUR replaces ACTION_TIME_TICK		BUG: 7522888		Consolidated common code for this alarm into Utils	refresh quarter-hour-alarm when time changes		Change-Id: I96645d07db942a9030485cd71bd2a27a04475672	;True;True;prob_removal;True_Positive;True_Positive
RigidAlarmManager;/Users/rar9993/repos/research/fdroid_apps/native_apps/Clock;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Clock/src/com/android/deskclock/ScreensaverActivity.java;64056d415395e8a275910646b4010f55afddec55;b69f408433c5b8ee184d6527b63616b29efba429;ACTION_ON_QUARTER_HOUR replaces ACTION_TIME_TICK		BUG: 7522888		Consolidated common code for this alarm into Utils	refresh quarter-hour-alarm when time changes		Change-Id: I96645d07db942a9030485cd71bd2a27a04475672	;True;True;prob_removal;True_Positive;True_Positive
RigidAlarmManager;/Users/rar9993/repos/research/fdroid_apps/native_apps/Clock;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Clock/src/com/android/deskclock/ClockFragment.java;9ec38eeba41f7f0079888f9d1095d43b219ccde8;0b7c93a6b691b25ccbcd8d683774d3d0d351a8e9;ACTION_ON_QUARTER_HOUR replaces ACTION_TIME_TICK		BUG: 7522888		Consolidated common code for this alarm into Utils	refresh quarter-hour-alarm when time changes		Change-Id: I96645d07db942a9030485cd71bd2a27a04475672	;True;True;prob_removal;True_Positive;True_Positive
RigidAlarmManager;/Users/rar9993/repos/research/fdroid_apps/native_apps/Clock;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Clock/src/com/android/deskclock/ScreensaverActivity.java;9ec38eeba41f7f0079888f9d1095d43b219ccde8;0b7c93a6b691b25ccbcd8d683774d3d0d351a8e9;ACTION_ON_QUARTER_HOUR replaces ACTION_TIME_TICK		BUG: 7522888		Consolidated common code for this alarm into Utils	refresh quarter-hour-alarm when time changes		Change-Id: I96645d07db942a9030485cd71bd2a27a04475672	;True;True;prob_removal;True_Positive;True_Positive
RigidAlarmManager;/Users/rar9993/repos/research/fdroid_apps/native_apps/NightLight;file:/src/main/java/com/corphish/nightlight/MainActivity.java;4f8a6cbb45f89097e224f72910dd94f781c2a065;7838901632c4ba15bf600e595ddfb7d73c8725f1;AlarmUtils: Move alarm related methods to AlarmUtils	;True;True;prob_removal;True_Positive;True_Positive
RigidAlarmManager;/Users/rar9993/repos/research/fdroid_apps/native_apps/NightLight;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/NightLight/app/src/main/java/com/corphish/nightlight/MainActivity.java;4f8a6cbb45f89097e224f72910dd94f781c2a065;7838901632c4ba15bf600e595ddfb7d73c8725f1;AlarmUtils: Move alarm related methods to AlarmUtils	;True;True;prob_removal;True_Positive;True_Positive
RigidAlarmManager;/Users/rar9993/repos/research/fdroid_apps/native_apps/FRCAndroidWidget;file:/src/main/java/ca/rmen/android/frcwidget/FRCScheduler.java;d2e351a34e4083105d813170daa3953798f4b029;edb93f7711926f7b9b5cffeedba6ff4ac82da4f4;Renamed FRCSchedulre to FRCWidgetScheduler and ScheduleUtil to FRCWearScheduler	;True;True;prob_removal;True_Positive;True_Positive
RigidAlarmManager;/Users/rar9993/repos/research/fdroid_apps/native_apps/FRCAndroidWidget;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/FRCAndroidWidget/handheld/src/main/java/ca/rmen/android/frcwidget/FRCScheduler.java;d2e351a34e4083105d813170daa3953798f4b029;edb93f7711926f7b9b5cffeedba6ff4ac82da4f4;Renamed FRCSchedulre to FRCWidgetScheduler and ScheduleUtil to FRCWearScheduler	;True;True;prob_removal;True_Positive;True_Positive
RigidAlarmManager;/Users/rar9993/repos/research/fdroid_apps/native_apps/TimeTable;file:/src/main/java/com/ulan/timetable/Activities/MainActivity.java;9efcad4be42ffb0394a8a60ffe7017a4992128ea;301f8440a6b2362f13f446db01ff03b84092fcb0;renamed some packages	;True;True;prob_removal;True_Positive;True_Positive
RigidAlarmManager;/Users/rar9993/repos/research/fdroid_apps/native_apps/jtt_android;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/jtt_android/src/com/aragaer/jtt/core/Clockwork.java;d7d1e6d9a69fb2b9d78021bc93709a52ba41803a;f1f349f2323ebeab65c2067f03b6cb134ebb3fed;Rename Clockwork to AndroidTicker	;True;True;prob_removal;True_Positive;True_Positive
RigidAlarmManager;/Users/rar9993/repos/research/fdroid_apps/native_apps/reddinator;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/reddinator/reddinator/src/main/java/au/com/wallaceit/reddinator/WidgetProvider.java;08d9c8188947cb789bd36293d134f225375ea7b5;a1bcd102afc8b4641600551da9df3f9afa0f5f28;Refactored java into organisational packages	;True;True;prob_removal;True_Positive;True_Positive
RigidAlarmManager;/Users/rar9993/repos/research/fdroid_apps/native_apps/reddinator;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/reddinator/Reddinator/src/au/com/wallaceit/reddinator/WidgetProvider.java;6306aa709e0df0bd50c66013fd26508719ab8cff;2a4544984fae6183f1b1d96e4ca56307ada4c81a;migrate to gradle and add idea files	;True;True;prob_removal;True_Positive;True_Positive
UnclosedCloseable;/Users/rar9993/repos/research/fdroid_apps/native_apps/graph89;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/graph89/app/src/main/java/com/graph89/controls/WhatsNew.java;aca01b70c5aa7ac4c44d84bab834ad6e991f6072;a6e0e24b363d3bb3c2a1aa3917ee18b61d91c219;"Get rid of ""what's new"" completely		Changes may be checked with Git as we work openly now	";True;True;prob_removal;True_Positive;True_Positive
UnclosedCloseable;/Users/rar9993/repos/research/fdroid_apps/native_apps/PocketGopher;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/PocketGopher/app/src/main/java/com/gmail/afonsotrepa/pocketgopher/gopherclient/Activity/HtmlActivity.java;343a8890cd3603e6fa6a208ea2c81561779c9add;2a7b06036179d63fda0cd0bc8d84ba21246fa02a;Improved the way html files are handled	;True;True;prob_removal;True_Positive;Possible_False_Positive
UnclosedCloseable;/Users/rar9993/repos/research/fdroid_apps/native_apps/Remindly;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Remindly/app/src/main/java/com/blanyal/remindme/AddReminderActivity.java;4cb71ee70b005ceba5995b60a8b1f7aa07555283;325ca4e5b6c66d3bcc65b2567c3f7ed31da57bf1;Merge pull request #10 from blanyal/EditReminder		Added Edit Reminder;True;True;prob_removal;True_Positive;True_Positive
UnclosedCloseable;/Users/rar9993/repos/research/fdroid_apps/native_apps/roommates;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/roommates/app/src/main/java/com/mattieapps/roommates/fragments/mates/NewExpenseRentFragment.java;976e6ea8ef83e6fbfb2a8559ae0dd73344880c8d;3b0e32411fc0cd1b1eef17c228855062ac40bd1b;Merged NewExpenseRentFragment with NewExpenseFragment	;True;True;prob_removal;True_Positive;True_Positive
UnclosedCloseable;/Users/rar9993/repos/research/fdroid_apps/cross_platform_apps/LinuxCommandLibrary;file:/Users/rar9993/repos/research/fdroid_apps/cross_platform_apps/LinuxCommandLibrary/app/src/main/java/com/inspiredandroid/linuxcommandbibliotheca/fragments/CommandsFragment.java;f621492a4d2c24dbfd8836a67732498ce0578b5b;959a7181864d66099ad303be767b05cc798c8ac4;Pre .gitignore changes	;True;True;prob_removal;True_Positive;True_Positive
UnclosedCloseable;/Users/rar9993/repos/research/fdroid_apps/cross_platform_apps/openScale;file:/Users/rar9993/repos/research/fdroid_apps/cross_platform_apps/openScale/android_app/app/src/main/java/com/health/openscale/core/ScaleUserDatabase.java;8c714d80f9e126fff2842923cdd55f4071b97686;71ff2a7bada91bfc3ddaa0f3e84d641282b16769;- evaluates all body values	- calculates the waist-to-height ratio	- calculates the waist-hip ratio	- fix some bugs	;True;True;prob_removal;True_Positive;True_Positive
UnclosedCloseable;/Users/rar9993/repos/research/fdroid_apps/cross_platform_apps/openScale;file:/Users/rar9993/repos/research/fdroid_apps/cross_platform_apps/openScale/android_app/app/src/main/java/com/health/openscale/core/bluetooth/BluetoothYunmaiSE.java;dad5f59d4a006abe3847c9bca6a5825227d01b21;d38c5e8d55a20f98d76052610123bc5783ae2d28;Merge Yunmai SE and Mini into one class	;True;True;prob_removal;True_Positive;True_Positive
UnclosedCloseable;/Users/rar9993/repos/research/fdroid_apps/cross_platform_apps/pixelwheels;file:/Users/rar9993/repos/research/fdroid_apps/cross_platform_apps/pixelwheels/tools/src/com/agateau/tinywheels/tools/MapPacker.java;4a961138adc827f905166a56e595f24bcc1026bd;cc1c1a3f3eaad8442d7e0f7b7ca4f39f278e5724;Merge branch 'wip/gdx-update'		Update to libgdx 1.7.2	Remove the need for mappacker	;True;True;prob_removal;True_Positive;True_Positive
UnclosedCloseable;/Users/rar9993/repos/research/fdroid_apps/cross_platform_apps/pixelwheels;file:/Users/rar9993/repos/research/fdroid_apps/cross_platform_apps/pixelwheels/core/src/com/agateau/ui/FloatSliderMenuItem.java;5c845935180c8280d10830edc3017905ff4be88e;9868c4a3fe60aff0b970a9bf1e714874c04bb024;Merge float support in IntSliderMenuItem, drop FloatSliderMenuItem	;True;True;prob_removal;True_Positive;True_Positive
UnclosedCloseable;/Users/rar9993/repos/research/fdroid_apps/cross_platform_apps/pixelwheels;file:/Users/rar9993/repos/research/fdroid_apps/cross_platform_apps/pixelwheels/core/src/com/agateau/ui/menu/MenuItemFocusIndicator.java;c7e25bc4b0adae8e3e3e3d71d791d8ec5e7327b8;c80a65327aa62579238a5058f3f052232c8dd9c1;Nicer focus indicator		This implementation is no longer actor based, so it does not suffer from	positioning glitches.	;True;True;prob_removal;True_Positive;True_Positive
UnclosedCloseable;/Users/rar9993/repos/research/fdroid_apps/cross_platform_apps/stately;file:/Users/rar9993/repos/research/fdroid_apps/cross_platform_apps/stately/Stately/app/src/main/java/com/lloydtorres/stately/helpers/NullActionCallback.java;587f652059b948089a64a5741ab749410df8ee52;2075bf18fb532f1718926ea4b80e3dc385a66cad;Re-enable text selection in EditTexts	;True;True;prob_removal;True_Positive;True_Positive
UnclosedCloseable;/Users/rar9993/repos/research/fdroid_apps/native_apps/AAT;file:/src/main/java/ch/bailu/aat/services/sensor/bluetooth_le/NewWheelCircumference.java;2346584a29ee1f6ba99931bb5a66cb93c7316866;2f81f193a0ae96c7a17c7cfcd75d371bf8bc1ab5;Change WheelCircumference	;True;True;prob_removal;True_Positive;True_Positive
UnclosedCloseable;/Users/rar9993/repos/research/fdroid_apps/native_apps/AAT;file:/src/main/java/ch/bailu/aat/views/map/TileCache.java;8ee57f9cb8468afeb9c45efaef314361e166ed03;d74c406efb2df2dccd6339c6ba9cbc6a82ee0f75;Node view / Fixes	;True;True;prob_removal;True_Positive;True_Positive
UnclosedCloseable;/Users/rar9993/repos/research/fdroid_apps/native_apps/AAT;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/AAT/app/src/main/java/ch/bailu/aat/services/cache/osm_features/Icon.java;b28ec6b2e7be654d70fab024e48feaa8fc4c1ce2;f00321ca0ce94473fe1d939b559ce1b5c1c2bf49;Update mapsforge / reorganize symbols	;True;True;prob_removal;True_Positive;True_Positive
UnclosedCloseable;/Users/rar9993/repos/research/fdroid_apps/native_apps/AAT;file:/src/main/java/ch/bailu/aat/services/cache/CacheService.java;d1335c8e9f117f765c7056f02a9a2d05cf49c648;49ce9b092408c98bec7434a41457e24e1faab104;Refactor service link and fix tile remover crash	;True;True;prob_removal;True_Positive;True_Positive
UnclosedCloseable;/Users/rar9993/repos/research/fdroid_apps/native_apps/AAT;file:/src/main/java/ch/bailu/aat/services/dem/ElevationService.java;d1335c8e9f117f765c7056f02a9a2d05cf49c648;49ce9b092408c98bec7434a41457e24e1faab104;Refactor service link and fix tile remover crash	;True;True;prob_removal;True_Positive;True_Positive
UnclosedCloseable;/Users/rar9993/repos/research/fdroid_apps/native_apps/AAT;file:/src/main/java/ch/bailu/aat/services/tracker/TrackerService.java;d1335c8e9f117f765c7056f02a9a2d05cf49c648;49ce9b092408c98bec7434a41457e24e1faab104;Refactor service link and fix tile remover crash	;True;True;prob_removal;True_Positive;True_Positive
UnclosedCloseable;/Users/rar9993/repos/research/fdroid_apps/native_apps/AAT;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/AAT/aat-gtk/src/main/java/ch/bailu/aat_gtk/service/location/GeoClue2Dbus.java;e61bf613290376fb0036300a1420a29f349a87f3;b7bfb8908e023689876b39407eb94381e86bbcf2;Replace Geoclue2 provider	;True;True;prob_removal;True_Positive;True_Positive
UnclosedCloseable;/Users/rar9993/repos/research/fdroid_apps/native_apps/AAT;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/AAT/aat-gtk/src/main/java/ch/bailu/aat_gtk/service/location/interfaces/Manager.java;e61bf613290376fb0036300a1420a29f349a87f3;b7bfb8908e023689876b39407eb94381e86bbcf2;Replace Geoclue2 provider	;True;True;prob_removal;True_Positive;True_Positive
UnclosedCloseable;/Users/rar9993/repos/research/fdroid_apps/native_apps/HanumanChalisa;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/HanumanChalisa/app/src/main/java/com/nandi/hanuman/chalisa/HanumanChalisa.java;2d72f9475fe60e9e9929d4ee2d247cdc7492f8a5;4a9112fcfa1215750437f50a35e9e62a13ac68b8;change app id		https://f-droid.org/docs/Inclusion_Policy	The software should use its own unique Android package ID.	;True;True;prob_removal;True_Positive;True_Positive
UnclosedCloseable;/Users/rar9993/repos/research/fdroid_apps/native_apps/vanilla-music-cover-fetch;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/vanilla-music-cover-fetch/app/src/main/java/com/kanedias/vanilla/coverfetch/CoverShowActivity.java;50a779197df9d8f9db69eeffb86f8a3e282db648;d0b0774585c43d691956c14bcf6df160bdcac1fe;Redo file sharing via FileProvider		copy related file from support lib, it takes too much size	;True;True;prob_removal;True_Positive;True_Positive
LeakingThread;/Users/rar9993/repos/research/fdroid_apps/native_apps/Virtual-Hosts;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/Virtual-Hosts/app/src/main/java/com/github/xfalcon/vhosts/AdvanceActivity.java;0c5945e8d2acbab271734380af422d011f5896f1;c9c8faff0517dbd40c0a2608047b6d7345e9fa83;add dns change	;True;True;prob_removal;True_Positive;Possible_False_Positive
LeakingThread;/Users/rar9993/repos/research/fdroid_apps/native_apps/wonderdroid-x;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/wonderdroid-x/app/src/main/java/com/atelieryl/wonderdroid/utils/AudioRunnable.java;593eab69ed71b5e9cf39c116370b2bee86066354;87c179585f981eadbac93284137778f09b4b5eaa;Timing, controls	;True;True;prob_removal;True_Positive;True_Positive
LeakingThread;/Users/rar9993/repos/research/fdroid_apps/native_apps/DNSSetter;file:/src/main/java/be/brunoparmentier/dnssetter/MainActivity.java;e0dbc6c456b418c20aa50e8a885cf9a9a9524477;82d0f6bb81b886f91a67cfb21e10956f56e6b268;Move DNS operations in a separate class	;True;True;prob_removal;True_Positive;Possible_False_Positive
LeakingThread;/Users/rar9993/repos/research/fdroid_apps/native_apps/chip-emulator;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/chip-emulator/app/src/main/java/com/dkanada/chip/async/GameThread.java;8e9632a0aabeaa60f676f075b6718c4aa6e36540;cf3dfc0b51941fa380df0eaf34103dc3f5ce9ce4;key input is working now	;True;True;prob_removal;True_Positive;True_Positive
LeakingThread;/Users/rar9993/repos/research/fdroid_apps/native_apps/apkExtractor;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/apkExtractor/src/axp/tool/apkextractor/ApkList.java;f4cc66f4a0b7c7ec415bd4aa6f5adb4ced6747dc;7c4034a0ba19344ace36f24255f4f2a36c4bf4e4;added search by package && app names	;True;True;prob_removal;True_Positive;True_Positive
LeakingThread;/Users/rar9993/repos/research/fdroid_apps/native_apps/kanjirecog;file:/Users/rar9993/repos/research/fdroid_apps/native_apps/kanjirecog/lib/src/main/java/com/leafdigital/kanji/StatsReporter.java;b189f3869cc2b8de61bfaab1f631e846bd130837;d49d0a158cd42cf138e7e1fba541442a66e104bd;Completely removed phone-home code	;True;True;prob_removal;True_Positive;True_Positive
